2000/01/20,1804,"佐藤工業",69,69,66,67,385000,1
2000/01/20,1805,"飛島建設",64,64,61,62,323000,1
2000/01/20,1806,"フジタ",61,62,60,62,669000,1
2000/01/20,1807,"渡辺組",205,205,205,205,1000,3
2000/01/20,1808,"長谷工",51,53,51,52,1380000,1
2000/01/20,1809,"冨士工",99,99,97,97,20000,1
2000/01/20,1810,"松井建設",296,296,291,291,12000,1
2000/01/20,1812,"鹿島",319,319,308,315,1081000,1
2000/01/20,1813,"不動建設",171,172,171,171,9000,1
2000/01/20,1814,"大末建設",90,92,87,87,141000,1
2000/01/20,1815,"鉄建",140,140,137,140,236000,1
2000/01/20,1816,"安藤建設",211,215,205,215,36000,1
2000/01/20,1817,"勝村建設",152,152,148,148,29000,1
2000/01/20,1818,"日産建設",135,138,130,138,10000,1
2000/01/20,1819,"太平工業",190,190,185,188,79000,1
2000/01/20,1820,"西松建設",427,427,415,422,340000,1
2000/01/20,1821,"三井建設",90,91,89,91,59000,1
2000/01/20,1822,"大豊建設",186,186,177,177,63000,1
2000/01/20,1823,"住友建設",103,105,103,104,89000,1
2000/01/20,1824,"前田建設",306,311,303,304,298000,1
2000/01/20,1825,"石原建設",105,106,102,104,72000,2
2000/01/20,1826,"佐田建設",167,183,167,170,16000,1
2000/01/20,1827,"ナカノ",114,116,108,114,111000,1
2000/01/20,1828,"田辺工業",0,0,0,0,0,3
2000/01/20,1829,"大和建設",0,0,0,0,0,2
2000/01/20,1830,"共栄冷機工",0,0,0,0,0,3
2000/01/20,1833,"奥村組",365,368,364,367,222000,1
2000/01/20,1834,"小田急建設",222,245,222,245,3000,1
2000/01/20,1835,"東鉄工業",227,227,218,218,4000,1
2000/01/20,1836,"大日本土木",183,184,183,184,7000,1
2000/01/20,1837,"ハザマ",69,70,67,70,310000,1
2000/01/20,1838,"古久根建設",108,108,101,108,21000,1
2000/01/20,1839,"真柄建設",184,184,180,180,32000,1
2000/01/20,1840,"土屋ホーム",290,290,286,286,10300,2
2000/01/20,1841,"サンユー建",0,0,0,0,0,3
2000/01/20,1844,"大盛工業",270,270,270,270,1000,2
2000/01/20,1846,"鈴縫工業",0,0,0,0,0,2
2000/01/20,1847,"イチケン",121,125,121,122,12000,1
2000/01/20,1851,"大木建設",221,221,215,217,8000,1
2000/01/20,1852,"浅沼組",178,181,176,178,114000,1
2000/01/20,1854,"新井組",181,183,180,180,7500,1
2000/01/20,1855,"東急建設",72,73,70,72,157000,1
2000/01/20,1858,"井上工業",65,65,65,65,16000,2
2000/01/20,1860,"戸田建設",430,445,430,431,191000,1
2000/01/20,1861,"熊谷組",79,80,77,77,1015000,1
2000/01/20,1862,"横河工事",325,325,320,320,7000,2
2000/01/20,1863,"テトラ",226,229,226,229,9000,1
2000/01/20,1865,"小松建設",135,135,125,126,13000,1
2000/01/20,1866,"北野建設",350,351,330,330,456000,1
2000/01/20,1867,"植木組",180,190,180,190,5000,1
2000/01/20,1868,"三井ホーム",429,436,425,429,32000,1
2000/01/20,1870,"矢作建設",409,410,409,409,21000,1
2000/01/20,1871,"ピー・エス",459,460,456,460,5400,1
2000/01/20,1872,"アゼル",330,338,330,338,135000,1
2000/01/20,1873,"東日ハウス",459,464,459,460,33000,3
2000/01/20,1874,"佐藤秀",150,150,149,149,3000,3
2000/01/20,1877,"川田建設",0,0,0,0,0,3
2000/01/20,1878,"大東建託",1307,1325,1201,1201,285300,1
2000/01/20,1879,"新日本建設",213,213,212,212,3000,2
2000/01/20,1880,"駿河建設",0,0,0,0,0,2
2000/01/20,1881,"日本鋪道",515,524,510,524,120000,1
2000/01/20,1882,"東亜道路",231,237,229,237,60000,1
2000/01/20,1883,"前田道路",507,507,501,507,96000,1
2000/01/20,1884,"日本道路",180,189,178,186,105000,1
2000/01/20,1885,"東亜建設",154,155,151,151,561000,1
2000/01/20,1886,"青木建設",51,52,50,51,509000,1
2000/01/20,1888,"若築建設",160,165,160,163,64000,1
2000/01/20,1889,"佐伯建設",162,165,161,165,7000,1
2000/01/20,1890,"東洋建設",104,104,101,103,122000,1
2000/01/20,1893,"五洋建設",155,160,153,160,418000,1
2000/01/20,1895,"大成ロテク",191,195,190,192,55000,1
2000/01/20,1896,"大林道路",315,319,300,319,129000,1
2000/01/20,1898,"世紀東急工",93,93,92,92,5000,1
2000/01/20,1899,"福田組",310,310,306,306,21000,1
2000/01/20,1900,"白石",170,170,161,169,19000,2
2000/01/20,1902,"山崎建設",0,0,0,0,0,3
2000/01/20,1904,"大成温調",459,459,459,459,2000,3
2000/01/20,1905,"テノックス",241,241,241,241,1000,3
2000/01/20,1906,"細田工務店",321,321,320,320,2000,3
2000/01/20,1907,"東北ミサワ",565,565,565,565,18000,2
2000/01/20,1908,"三平建設",0,0,0,0,0,3
2000/01/20,1909,"日ドライ",298,300,290,299,19000,1
2000/01/20,1910,"フドウ建研",0,0,0,0,0,3
2000/01/20,1911,"住友林業",750,750,736,736,8000,1
2000/01/20,1913,"旭ホームズ",0,0,0,0,0,3
2000/01/20,1914,"日本基礎技",640,649,635,642,22800,1
2000/01/20,1915,"東京ミサワ",320,325,320,325,4000,3
2000/01/20,1916,"日成ビルド",250,260,250,260,63000,1
2000/01/20,1917,"ニツセキハ",148,150,147,149,209000,1
2000/01/20,1919,"Ｓ×Ｌ",326,338,326,330,448000,1
2000/01/20,1920,"殖産住宅",118,130,117,130,1172000,1
2000/01/20,1921,"巴コーポ",190,195,190,191,6000,1
2000/01/20,1922,"大成プレハ",99,99,95,95,7000,1
2000/01/20,1923,"ミサワ",370,370,364,365,43000,1
2000/01/20,1924,"ナショ住宅",715,720,713,716,194000,1
2000/01/20,1925,"大和ハウス",891,910,891,896,1192000,1
2000/01/20,1926,"ライト工業",536,545,534,543,69500,1
2000/01/20,1928,"積水ハウス",1000,1003,976,997,883000,1
2000/01/20,1929,"日特建設",193,200,193,196,141000,1
2000/01/20,1930,"北陸電工事",286,286,286,286,1000,1
2000/01/20,1932,"近畿通信建",530,530,530,530,1000,2
2000/01/20,1934,"ユアテック",383,400,383,395,49000,1
2000/01/20,1935,"東北通信建",360,360,356,356,8000,2
2000/01/20,1938,"千歳電気工",0,0,0,0,0,2
2000/01/20,1939,"四電工",358,360,356,356,26000,1
2000/01/20,1940,"つうけん",255,255,255,255,1000,2
2000/01/20,1941,"中電工",1700,1700,1629,1639,12000,1
2000/01/20,1942,"関電工",530,530,517,529,170000,1
2000/01/20,1943,"大明",1049,1049,1020,1020,144000,1
2000/01/20,1944,"きんでん",725,745,720,735,62000,1
2000/01/20,1945,"東京電気工",408,410,408,408,19000,1
2000/01/20,1946,"トーエネク",398,400,383,386,31000,1
2000/01/20,1947,"日コムシス",1942,1942,1871,1910,218000,1
2000/01/20,1948,"弘電社",305,305,299,299,10000,2
2000/01/20,1949,"住友電設",578,600,570,600,5900,1
2000/01/20,1950,"日本電設工",315,320,315,320,54000,1
2000/01/20,1951,"協エクシオ",880,880,871,880,128000,1
2000/01/20,1952,"新日本空調",495,498,485,491,27400,1
2000/01/20,1953,"国際電設",200,200,200,200,1000,3
2000/01/20,1954,"日本工営",210,212,208,208,66000,1
2000/01/20,1955,"東電通",610,610,590,600,116000,1
2000/01/20,1956,"日電話施設",569,571,553,553,156000,1
2000/01/20,1957,"保安工業",219,219,217,217,4000,2
2000/01/20,1958,"三和エレク",337,337,333,337,16000,1
2000/01/20,1959,"九電工",386,389,380,380,39000,1
2000/01/20,1960,"サンテック",363,363,360,360,14000,2
2000/01/20,1961,"三機工業",455,455,453,454,44000,1
2000/01/20,1962,"エルゴテク",209,220,209,220,6000,2
2000/01/20,1963,"日揮",270,273,269,270,331000,1
2000/01/20,1964,"中外炉工業",285,290,280,280,22000,1
2000/01/20,1965,"テクノ菱和",428,430,427,430,6800,2
2000/01/20,1967,"大和設備",400,400,397,397,13000,1
2000/01/20,1968,"太平電業",253,259,253,255,35000,1
2000/01/20,1969,"高砂熱学",645,650,621,640,15000,1
2000/01/20,1970,"日立プラ建",256,260,256,258,29000,1
2000/01/20,1971,"中央ビルト",84,84,81,81,3000,2
2000/01/20,1972,"三晃金属",130,130,130,130,20000,1
2000/01/20,1973,"ＮＥＣシス",1974,1985,1932,1950,15300,1
2000/01/20,1974,"宮地建設",378,392,378,387,13000,2
2000/01/20,1975,"朝日工業社",232,232,222,223,24000,1
2000/01/20,1977,"ジェイコス",0,0,0,0,0,3
2000/01/20,1979,"大気社",810,810,796,803,6000,1
2000/01/20,1980,"ダイダン",580,580,580,580,1000,1
2000/01/20,1981,"協和建興",0,0,0,0,0,3
2000/01/20,1982,"日比谷設備",640,641,640,640,16000,1
2000/01/20,1983,"東芝プラ建",253,258,251,256,20000,1
2000/01/20,1984,"三信建設",0,0,0,0,0,3
2000/01/20,1985,"大和電設",0,0,0,0,0,3
2000/01/20,1986,"日商インタ",1800,1850,1600,1670,17000,3
2000/01/20,1988,"シボンド建",1940,1940,1880,1897,39300,1
2000/01/20,1990,"東邦建",0,0,0,0,0,3
2000/01/20,1991,"都築通信技",850,850,850,850,100,3
2000/01/20,1992,"神田通機",605,605,585,600,6000,3
2000/01/20,1993,"ニッタン",250,250,250,250,1000,2
2000/01/20,1994,"高橋カテン",340,370,340,370,13000,3
2000/01/20,1995,"鈴木工務店",200,200,195,195,2000,3
2000/01/20,1996,"三菱建設",170,170,170,170,13000,2
2000/01/20,1997,"飯島工業",193,193,193,193,2000,3
2000/01/20,1998,"日本土建",0,0,0,0,0,3
2000/01/20,2001,"日本製粉",287,287,283,283,365000,1
2000/01/20,2002,"日清製粉",830,850,826,850,432000,1
2000/01/20,2003,"日東製粉",220,224,220,221,5000,1
2000/01/20,2004,"昭和産業",195,195,190,193,128000,1
2000/01/20,2006,"東福製粉",0,0,0,0,0,2
2000/01/20,2009,"鳥越製粉",400,401,394,399,39000,1
2000/01/20,2051,"日本農産工",200,214,199,212,250000,1
2000/01/20,2052,"協同飼料",133,138,132,136,212000,1
2000/01/20,2053,"中部飼料",0,0,0,0,0,2
2000/01/20,2056,"日配飼料",130,131,126,131,55000,1
2000/01/20,2057,"雪印種苗",689,689,689,689,2000,2
2000/01/20,2102,"台糖",288,300,286,297,107000,1
2000/01/20,2107,"東洋精糖",178,185,176,176,9000,1
2000/01/20,2108,"日本甜菜糖",188,189,182,189,284000,1
2000/01/20,2109,"三井製糖",191,194,190,194,34000,1
2000/01/20,2111,"フジ製糖",210,230,210,230,3000,2
2000/01/20,2112,"塩水港精糖",406,420,405,419,25000,2
2000/01/20,2113,"新光製糖",200,200,200,200,1000,3
2000/01/20,2114,"日本精糖",261,261,261,261,1000,2
2000/01/20,2116,"日新製糖",125,125,120,120,21000,2
2000/01/20,2201,"森永製菓",235,240,234,240,407000,1
2000/01/20,2202,"明治製菓",793,798,765,770,1254000,1
2000/01/20,2204,"中村屋",277,278,275,277,21000,1
2000/01/20,2205,"駿河屋",89,89,88,88,3000,2
2000/01/20,2206,"江崎グリコ",500,500,497,500,103000,1
2000/01/20,2207,"名糖産業",1030,1070,1030,1070,2000,1
2000/01/20,2209,"井村屋製菓",410,410,410,410,9000,2
2000/01/20,2211,"不二家",295,297,282,284,469000,1
2000/01/20,2212,"山崎製パン",1080,1082,1060,1061,232000,1
2000/01/20,2215,"第一屋パン",283,283,273,273,58000,1
2000/01/20,2216,"カンロ",0,0,0,0,0,2
2000/01/20,2217,"モロゾフ",200,206,200,206,17000,1
2000/01/20,2221,"岩塚製菓",0,0,0,0,0,3
2000/01/20,2222,"寿製菓",0,0,0,0,0,3
2000/01/20,2224,"コモ",1570,1650,1570,1650,42000,3
2000/01/20,2261,"明治乳業",380,396,380,396,422000,1
2000/01/20,2262,"雪印乳業",500,519,499,519,479000,1
2000/01/20,2264,"森永乳業",283,290,283,290,181000,1
2000/01/20,2267,"ヤクルト",870,870,831,840,455000,1
2000/01/20,2268,"サティワン",0,0,0,0,0,3
2000/01/20,2281,"プリマハム",171,177,171,176,62000,1
2000/01/20,2282,"日本ハム",1283,1283,1260,1268,246000,1
2000/01/20,2284,"伊藤ハム",490,495,476,480,74000,1
2000/01/20,2286,"林兼産業",156,156,147,156,60000,1
2000/01/20,2287,"雪印食品",276,276,276,276,1000,2
2000/01/20,2288,"丸大食品",215,217,210,215,161000,1
2000/01/20,2289,"相模ハム",0,0,0,0,0,3
2000/01/20,2290,"米久",1300,1309,1262,1277,27500,1
2000/01/20,2292,"スタミナ食",827,827,826,826,19000,2
2000/01/20,2293,"滝沢ハム",0,0,0,0,0,3
2000/01/20,2294,"柿安本店",1010,1010,1010,1010,4000,3
2000/01/20,2501,"サッポロ",377,377,368,375,482000,1
2000/01/20,2502,"アサヒ",1115,1115,1080,1099,1898000,1
2000/01/20,2503,"キリン",1301,1310,1291,1300,3500000,1
2000/01/20,2531,"宝酒造",2510,2525,2395,2395,1928000,1
2000/01/20,2533,"合同酒精",270,288,270,288,86000,1
2000/01/20,2536,"メルシャン",320,325,315,315,323000,1
2000/01/20,2540,"養命酒",690,690,676,676,7000,1
2000/01/20,2541,"ニッカ",285,285,275,280,32000,2
2000/01/20,2571,"中京コカ",1140,1160,1105,1105,15000,1
2000/01/20,2572,"三国コカ",1801,1801,1770,1777,72000,1
2000/01/20,2573,"北海道コカ",1370,1370,1370,1370,1000,2
2000/01/20,2576,"近畿コカ",0,0,0,0,0,1
2000/01/20,2577,"富士コカ",1342,1380,1341,1350,8000,2
2000/01/20,2579,"コカウエス",3850,3850,3800,3850,43800,1
2000/01/20,2591,"カルピス",471,500,471,476,66000,1
2000/01/20,2592,"ポッカ",560,585,560,585,10000,1
2000/01/20,2593,"伊藤園",13000,13090,12360,12990,52900,1
2000/01/20,2594,"キーコーヒ",1346,1346,1311,1336,9800,1
2000/01/20,2595,"キリンビバ",1600,1601,1595,1597,50000,1
2000/01/20,2596,"キューサイ",5480,5490,5100,5380,135900,2
2000/01/20,2597,"ユニカフェ",3910,3910,3900,3900,4000,3
2000/01/20,2598,"アサヒ飲料",1021,1022,991,999,369000,1
2000/01/20,2601,"ホーネン",189,197,186,196,300000,1
2000/01/20,2602,"日清製油",318,334,317,330,362000,1
2000/01/20,2604,"吉原製油",217,217,212,212,4000,1
2000/01/20,2607,"不二製油",715,729,715,729,29000,1
2000/01/20,2608,"ボーソー油",155,155,155,155,2000,2
2000/01/20,2612,"かどや製油",830,835,815,815,19000,3
2000/01/20,2801,"キッコマン",714,726,700,726,500000,1
2000/01/20,2802,"味の素",1315,1330,1303,1320,1417000,1
2000/01/20,2804,"ブルドック",610,610,610,610,7000,2
2000/01/20,2805,"エスビー",570,580,570,580,3000,2
2000/01/20,2809,"キユーピー",761,781,760,780,123000,1
2000/01/20,2810,"ハウス食品",1789,1792,1750,1788,334000,1
2000/01/20,2811,"カゴメ",1027,1034,1001,1034,29000,1
2000/01/20,2813,"和弘食品",131,131,130,131,12000,3
2000/01/20,2814,"佐藤食",0,0,0,0,0,3
2000/01/20,2815,"アリアケ",6480,6600,6390,6520,110200,2
2000/01/20,2816,"ダイショー",660,660,660,660,1000,3
2000/01/20,2871,"ニチレイ",291,297,287,294,419000,1
2000/01/20,2873,"加ト吉",2355,2355,2250,2280,100000,1
2000/01/20,2874,"ヨコレイ",614,638,614,630,34000,1
2000/01/20,2875,"東洋水産",798,825,798,825,58000,1
2000/01/20,2876,"ジェーシー",0,0,0,0,0,3
2000/01/20,2877,"日東ベスト",0,0,0,0,0,3
2000/01/20,2878,"赤城水産",405,420,405,420,5000,3
2000/01/20,2891,"オリ酵母",685,715,681,700,322000,2
2000/01/20,2892,"日食品化工",334,334,329,329,4000,2
2000/01/20,2893,"ＬＭフーズ",0,0,0,0,0,2
2000/01/20,2894,"石井食品",300,300,300,300,4000,2
2000/01/20,2897,"日清食品",2525,2540,2470,2480,179200,1
2000/01/20,2898,"ソントン",1060,1060,1050,1050,5000,2
2000/01/20,2899,"永谷園",970,970,953,970,11000,1
2000/01/20,2900,"明星食品",260,264,260,264,4000,2
2000/01/20,2901,"石垣食品",0,0,0,0,0,3
2000/01/20,2904,"一正蒲鉾",640,640,640,640,4000,3
2000/01/20,2905,"オーケー食",120,120,120,120,5000,3
2000/01/20,2906,"ホッコク",520,520,520,520,4000,3
2000/01/20,2908,"フジッコ",1785,1820,1775,1792,26000,1
2000/01/20,2909,"トオカツフ",300,300,300,300,1000,3
2000/01/20,2912,"鐘崎",0,0,0,0,0,3
2000/01/20,2913,"フジフーズ",270,290,270,290,15000,3
2000/01/20,2914,"ＪＴ",948000,978000,935000,965000,3678,1
2000/01/20,2915,"ケンコマヨ",0,0,0,0,0,3
2000/01/20,2916,"仙波糖化工",0,0,0,0,0,3
2000/01/20,2917,"大森屋",755,765,755,760,3000,3
2000/01/20,2918,"わらべや",1280,1280,1250,1270,8000,2
2000/01/20,2920,"ケイビー",1300,1390,1300,1390,6000,3
2000/01/20,2921,"フクシマＦ",0,0,0,0,0,3
2000/01/20,2922,"なとり",900,900,900,900,5000,3
2000/01/20,3001,"片倉工業",495,500,495,500,6000,1
2000/01/20,3002,"グンゼ",277,284,275,284,508000,1
2000/01/20,3003,"昭栄",849,880,840,840,12000,2
2000/01/20,3004,"神栄",141,150,140,145,57000,1
2000/01/20,3007,"神戸生絲",68,73,68,72,14000,1
2000/01/20,3009,"川島織物",130,139,126,129,56000,1
2000/01/20,3010,"上毛撚糸",500,550,500,550,55000,2
2000/01/20,3011,"松佳",76,76,76,76,1000,2
2000/01/20,3101,"東洋紡",166,167,161,164,1368000,1
2000/01/20,3102,"鐘紡",187,187,180,187,734000,1
2000/01/20,3103,"ユニチカ",80,83,79,83,647000,1
2000/01/20,3104,"富士紡績",101,105,99,99,214000,1
2000/01/20,3105,"日清紡",502,520,502,508,482000,1
2000/01/20,3106,"クラボウ",160,160,155,158,576000,1
2000/01/20,3107,"ダイワボウ",120,121,118,118,41000,1
2000/01/20,3109,"シキボウ",90,90,86,90,41000,1
2000/01/20,3110,"日東紡",159,159,154,156,342000,1
2000/01/20,3111,"オーミケン",78,78,78,78,2000,2
2000/01/20,3113,"ヒラボウ",85,87,85,85,23000,2
2000/01/20,3115,"テザック",71,73,71,73,29000,1
2000/01/20,3123,"サイボー",0,0,0,0,0,2
2000/01/20,3201,"日本毛織",380,388,376,386,59000,1
2000/01/20,3202,"大東紡織",105,112,104,109,124000,1
2000/01/20,3203,"トーア紡",115,115,110,115,21000,1
2000/01/20,3205,"ダイドー",227,227,224,224,16000,1
2000/01/20,3206,"南海毛糸紡",96,96,96,96,4000,2
2000/01/20,3207,"中央毛織",140,141,140,141,3000,2
2000/01/20,3211,"太陽毛絲紡",0,0,0,0,0,3
2000/01/20,3216,"御幸毛織",0,0,0,0,0,1
2000/01/20,3302,"帝国繊維",182,194,182,194,40000,1
2000/01/20,3304,"トスコ",73,73,73,73,1000,2
2000/01/20,3306,"日本製麻",73,73,73,73,26000,2
2000/01/20,3401,"帝人",490,490,463,469,1932000,1
2000/01/20,3402,"東レ",456,459,447,450,2377000,1
2000/01/20,3403,"東邦レーヨ",180,184,179,184,325000,1
2000/01/20,3404,"三菱レイヨ",290,290,277,287,997000,1
2000/01/20,3405,"クラレ",1180,1186,1169,1170,877000,1
2000/01/20,3407,"旭化成工業",605,606,598,602,2146000,1
2000/01/20,3408,"サカイオベ",108,108,104,104,97000,1
2000/01/20,3409,"北日本紡績",132,133,132,132,8000,2
2000/01/20,3421,"稲葉製作所",1350,1350,1350,1350,700,3
2000/01/20,3423,"エスイー",780,850,760,850,11000,3
2000/01/20,3501,"住江織物",135,140,135,140,32000,1
2000/01/20,3512,"日フエルト",260,261,260,260,6000,1
2000/01/20,3513,"市川毛織",169,169,168,168,5000,1
2000/01/20,3514,"バイリーン",218,223,215,223,36000,1
2000/01/20,3515,"フジコー",440,440,405,405,2000,3
2000/01/20,3521,"日本レース",135,136,134,134,38000,1
2000/01/20,3524,"日東製網",107,110,107,108,6000,1
2000/01/20,3526,"芦森工業",231,239,228,229,35000,1
2000/01/20,3528,"かろりーな",115,116,114,114,17000,2
2000/01/20,3529,"アツギ",123,125,122,122,216000,1
2000/01/20,3532,"堀田産業",70,72,70,72,3000,2
2000/01/20,3533,"ダイオ化成",651,670,651,670,3000,3
2000/01/20,3534,"ＮＢＣ工業",801,880,801,880,17000,3
2000/01/20,3551,"ダイニック",211,211,197,198,77000,1
2000/01/20,3553,"共和レザー",420,435,420,420,5000,1
2000/01/20,3569,"セーレン",0,0,0,0,0,1
2000/01/20,3571,"ソトー",464,464,464,464,6000,2
2000/01/20,3577,"東海染工",155,156,150,150,34000,1
2000/01/20,3580,"小松精練",375,375,370,370,4000,1
2000/01/20,3583,"オーベクス",0,0,0,0,0,2
2000/01/20,3584,"福助",188,189,187,188,15000,1
2000/01/20,3587,"豊国産業",128,128,128,128,8000,3
2000/01/20,3588,"丸山工業",152,152,152,152,2000,3
2000/01/20,3591,"ワコール",900,909,897,906,224000,1
2000/01/20,3592,"ＣＨＯＹＡ",266,268,266,267,8000,3
2000/01/20,3593,"ホギメディ",6630,6700,6300,6390,21400,2
2000/01/20,3594,"モリシタ",790,790,790,790,2000,3
2000/01/20,3595,"ヤギコーポ",0,0,0,0,0,3
2000/01/20,3596,"ワールド",11700,11700,11290,11290,1000,1
2000/01/20,3599,"ココス信岡",0,0,0,0,0,3
2000/01/20,3601,"ニチインフ",1749,1750,1720,1720,4300,2
2000/01/20,3603,"チャコット",680,680,650,670,6000,3
2000/01/20,3706,"東海パルプ",370,370,365,365,9000,1
2000/01/20,3861,"王子製紙",660,668,651,660,1040000,1
2000/01/20,3863,"日本製紙",700,720,694,702,916000,1
2000/01/20,3864,"三菱製紙",142,143,140,142,490000,1
2000/01/20,3865,"北越製紙",757,765,747,756,401000,1
2000/01/20,3868,"高崎三興",105,105,103,104,120000,1
2000/01/20,3869,"日本板紙",238,238,233,233,3000,1
2000/01/20,3870,"日本加工紙",85,85,83,83,86000,1
2000/01/20,3871,"大昭和製紙",400,413,400,413,45000,1
2000/01/20,3872,"三島製紙",181,181,181,181,5000,2
2000/01/20,3877,"中越パルプ",151,152,149,151,105000,1
2000/01/20,3878,"巴川製紙所",507,520,507,507,106000,1
2000/01/20,3880,"大王製紙",750,775,750,756,13000,1
2000/01/20,3881,"特種製紙",453,469,453,453,30000,1
2000/01/20,3882,"紀州製紙",171,171,165,165,4000,1
2000/01/20,3886,"チューエツ",107,107,107,107,2000,2
2000/01/20,3887,"中央板紙",103,105,103,105,8000,1
2000/01/20,3889,"大平製紙",0,0,0,0,0,2
2000/01/20,3891,"ニッポン紙",1500,1580,1500,1580,3000,3
2000/01/20,3941,"レンゴー",585,602,585,592,1062000,1
2000/01/20,3945,"スパバッグ",204,204,204,204,2000,2
2000/01/20,3946,"トーモク",200,203,200,203,72000,1
2000/01/20,3947,"大日本紙業",407,420,407,407,6000,2
2000/01/20,3948,"光ビジネス",795,795,780,780,17000,3
2000/01/20,3951,"朝日印刷紙",960,960,960,960,4000,3
2000/01/20,3953,"大村紙業",361,361,361,361,1000,3
2000/01/20,3954,"昭和パック",400,400,383,383,5000,3
2000/01/20,3971,"東セロ",250,250,250,250,7000,2
2000/01/20,4003,"コープケミ",102,110,102,110,14000,1
2000/01/20,4004,"昭和電工",144,146,143,146,1326000,1
2000/01/20,4005,"住友化学",570,574,554,574,1953000,1
2000/01/20,4006,"チッソ",25,28,24,27,438000,3
2000/01/20,4007,"日本化成",158,158,150,153,20000,1
2000/01/20,4008,"住友精化",271,280,271,280,51000,1
2000/01/20,4010,"三菱化学",439,442,423,433,2623000,1
2000/01/20,4021,"日産化学",580,598,580,598,1318000,1
2000/01/20,4022,"ラサ工業",305,317,302,317,237000,1
2000/01/20,4023,"呉羽化学",297,297,290,290,135000,1
2000/01/20,4027,"テイカ",280,280,275,279,8000,1
2000/01/20,4028,"石原産業",157,160,155,160,187000,1
