2000/01/28,1941,"中電工",1649,1650,1640,1645,33000,1
2000/01/28,1942,"関電工",518,518,506,506,68000,1
2000/01/28,1943,"大明",1011,1018,1008,1010,200000,1
2000/01/28,1944,"きんでん",740,750,725,750,17000,1
2000/01/28,1945,"東京電気工",394,394,381,381,21000,1
2000/01/28,1946,"トーエネク",390,391,390,391,45000,1
2000/01/28,1947,"日コムシス",1841,1841,1811,1829,184000,1
2000/01/28,1948,"弘電社",295,300,291,291,9000,2
2000/01/28,1949,"住友電設",580,580,570,570,11300,1
2000/01/28,1950,"日本電設工",316,316,300,300,51000,1
2000/01/28,1951,"協エクシオ",900,901,870,883,96000,1
2000/01/28,1952,"新日本空調",487,490,460,461,12900,1
2000/01/28,1953,"国際電設",200,200,200,200,2000,3
2000/01/28,1954,"日本工営",206,206,203,203,156000,1
2000/01/28,1955,"東電通",558,560,540,560,143000,1
2000/01/28,1956,"日電話施設",501,507,491,500,36000,1
2000/01/28,1957,"保安工業",231,231,231,231,2000,2
2000/01/28,1958,"三和エレク",331,331,330,330,9000,1
2000/01/28,1959,"九電工",382,385,381,381,51000,1
2000/01/28,1960,"サンテック",348,348,347,347,3000,2
2000/01/28,1961,"三機工業",449,450,445,445,60000,1
2000/01/28,1962,"エルゴテク",0,0,0,0,0,2
2000/01/28,1963,"日揮",295,295,280,284,585000,1
2000/01/28,1964,"中外炉工業",276,284,275,280,22000,1
2000/01/28,1965,"テクノ菱和",430,435,430,430,20100,2
2000/01/28,1967,"大和設備",386,386,375,386,79000,1
2000/01/28,1968,"太平電業",255,257,255,256,53000,1
2000/01/28,1969,"高砂熱学",665,665,631,631,75000,1
2000/01/28,1970,"日立プラ建",273,273,265,265,23000,1
2000/01/28,1971,"中央ビルト",81,94,80,94,32000,2
2000/01/28,1972,"三晃金属",115,116,114,115,24000,1
2000/01/28,1973,"ＮＥＣシス",2000,2020,2000,2000,15900,1
2000/01/28,1974,"宮地建設",443,445,440,445,40000,2
2000/01/28,1975,"朝日工業社",214,214,212,213,33000,1
2000/01/28,1977,"ジェイコス",0,0,0,0,0,3
2000/01/28,1979,"大気社",800,800,770,790,30000,1
2000/01/28,1980,"ダイダン",0,0,0,0,0,1
2000/01/28,1981,"協和建興",0,0,0,0,0,3
2000/01/28,1982,"日比谷設備",630,630,612,630,30000,1
2000/01/28,1983,"東芝プラ建",256,256,243,245,73000,1
2000/01/28,1984,"三信建設",215,215,200,200,10000,3
2000/01/28,1985,"大和電設",350,350,350,350,2000,3
2000/01/28,1986,"日商インタ",2000,2270,2000,2270,36000,3
2000/01/28,1988,"シボンド建",1810,1850,1801,1801,22000,1
2000/01/28,1990,"東邦建",0,0,0,0,0,3
2000/01/28,1991,"都築通信技",931,931,931,931,300,3
2000/01/28,1992,"神田通機",0,0,0,0,0,3
2000/01/28,1993,"ニッタン",237,248,230,248,4000,2
2000/01/28,1994,"高橋カテン",499,499,499,499,10000,3
2000/01/28,1995,"鈴木工務店",0,0,0,0,0,3
2000/01/28,1996,"三菱建設",158,158,158,158,4000,2
2000/01/28,1997,"飯島工業",0,0,0,0,0,3
2000/01/28,1998,"日本土建",0,0,0,0,0,3
2000/01/28,2001,"日本製粉",254,265,249,250,399000,1
2000/01/28,2002,"日清製粉",772,782,755,760,324000,1
2000/01/28,2003,"日東製粉",212,220,211,220,8000,1
2000/01/28,2004,"昭和産業",189,189,187,187,80000,1
2000/01/28,2006,"東福製粉",108,110,108,110,6000,2
2000/01/28,2009,"鳥越製粉",363,374,363,374,58000,1
2000/01/28,2051,"日本農産工",196,197,188,190,330000,1
2000/01/28,2052,"協同飼料",135,135,127,127,129000,1
2000/01/28,2053,"中部飼料",0,0,0,0,0,2
2000/01/28,2056,"日配飼料",125,127,120,120,113000,1
2000/01/28,2057,"雪印種苗",640,640,640,640,1000,2
2000/01/28,2102,"台糖",273,280,271,273,96000,1
2000/01/28,2107,"東洋精糖",168,169,165,166,21000,1
2000/01/28,2108,"日本甜菜糖",161,175,161,163,353000,1
2000/01/28,2109,"三井製糖",187,190,185,185,24000,1
2000/01/28,2111,"フジ製糖",205,210,205,210,4000,2
2000/01/28,2112,"塩水港精糖",430,449,430,435,30000,2
2000/01/28,2113,"新光製糖",0,0,0,0,0,3
2000/01/28,2114,"日本精糖",0,0,0,0,0,2
2000/01/28,2116,"日新製糖",120,120,106,106,12000,2
2000/01/28,2201,"森永製菓",236,236,225,230,1235000,1
2000/01/28,2202,"明治製菓",708,712,695,700,773000,1
2000/01/28,2204,"中村屋",276,277,275,275,10000,1
2000/01/28,2205,"駿河屋",82,82,82,82,2000,2
2000/01/28,2206,"江崎グリコ",555,555,550,550,65000,1
2000/01/28,2207,"名糖産業",1051,1051,1051,1051,1000,1
2000/01/28,2209,"井村屋製菓",0,0,0,0,0,2
2000/01/28,2211,"不二家",271,279,268,271,150000,1
2000/01/28,2212,"山崎製パン",1045,1050,1030,1030,84000,1
2000/01/28,2215,"第一屋パン",265,275,265,271,164000,1
2000/01/28,2216,"カンロ",265,286,265,286,3000,2
2000/01/28,2217,"モロゾフ",199,204,199,200,7000,1
2000/01/28,2221,"岩塚製菓",958,958,958,958,1000,3
2000/01/28,2222,"寿製菓",450,450,450,450,1000,3
2000/01/28,2224,"コモ",2000,2000,1980,1980,23000,3
2000/01/28,2261,"明治乳業",445,445,445,445,1434000,1
2000/01/28,2262,"雪印乳業",508,509,498,502,280000,1
2000/01/28,2264,"森永乳業",290,305,285,291,348000,1
2000/01/28,2267,"ヤクルト",800,809,795,795,321000,1
2000/01/28,2268,"サティワン",0,0,0,0,0,3
2000/01/28,2281,"プリマハム",165,165,160,164,140000,1
2000/01/28,2282,"日本ハム",1280,1285,1250,1260,276000,1
2000/01/28,2284,"伊藤ハム",481,481,465,465,95000,1
2000/01/28,2286,"林兼産業",150,150,148,148,26000,1
2000/01/28,2287,"雪印食品",0,0,0,0,0,2
2000/01/28,2288,"丸大食品",205,205,200,200,49000,1
2000/01/28,2289,"相模ハム",0,0,0,0,0,3
2000/01/28,2290,"米久",1263,1264,1262,1262,22500,1
2000/01/28,2292,"スタミナ食",866,876,850,860,15000,2
2000/01/28,2293,"滝沢ハム",0,0,0,0,0,3
2000/01/28,2294,"柿安本店",0,0,0,0,0,3
2000/01/28,2501,"サッポロ",340,362,338,345,637000,1
2000/01/28,2502,"アサヒ",1049,1054,1041,1050,1243000,1
2000/01/28,2503,"キリン",1345,1345,1320,1325,3077000,1
2000/01/28,2531,"宝酒造",2380,2380,2250,2300,1757000,1
2000/01/28,2533,"合同酒精",267,271,266,266,25000,1
2000/01/28,2536,"メルシャン",285,299,281,283,411000,1
2000/01/28,2540,"養命酒",738,738,710,735,65000,1
2000/01/28,2541,"ニッカ",269,279,269,279,39000,2
2000/01/28,2571,"中京コカ",1090,1110,1078,1078,39000,1
2000/01/28,2572,"三国コカ",1727,1750,1727,1729,37000,1
2000/01/28,2573,"北海道コカ",1415,1415,1400,1400,5000,2
2000/01/28,2576,"近畿コカ",1395,1395,1345,1345,10000,1
2000/01/28,2577,"富士コカ",1282,1300,1260,1280,23000,2
2000/01/28,2579,"コカウエス",3590,3590,3510,3510,30400,1
2000/01/28,2591,"カルピス",543,563,530,530,114000,1
2000/01/28,2592,"ポッカ",540,540,530,530,14000,1
2000/01/28,2593,"伊藤園",12580,12810,12250,12300,62400,1
2000/01/28,2594,"キーコーヒ",1300,1300,1295,1298,13900,1
2000/01/28,2595,"キリンビバ",1620,1645,1620,1621,24000,1
2000/01/28,2596,"キューサイ",5850,6050,5810,5980,25300,2
2000/01/28,2597,"ユニカフェ",4000,4000,3950,4000,12000,3
2000/01/28,2598,"アサヒ飲料",1034,1050,1030,1031,77500,1
2000/01/28,2601,"ホーネン",177,188,174,174,633000,1
2000/01/28,2602,"日清製油",309,310,300,304,481000,1
2000/01/28,2604,"吉原製油",228,233,225,233,20000,1
2000/01/28,2607,"不二製油",710,710,685,685,197000,1
2000/01/28,2608,"ボーソー油",146,165,146,165,5000,2
2000/01/28,2612,"かどや製油",805,805,800,805,5000,3
2000/01/28,2801,"キッコマン",683,706,683,691,486000,1
2000/01/28,2802,"味の素",1300,1300,1250,1255,699000,1
2000/01/28,2804,"ブルドック",0,0,0,0,0,2
2000/01/28,2805,"エスビー",580,580,580,580,1000,2
2000/01/28,2809,"キユーピー",740,750,718,741,142000,1
2000/01/28,2810,"ハウス食品",1770,1780,1710,1730,82000,1
2000/01/28,2811,"カゴメ",1054,1054,1044,1050,14000,1
2000/01/28,2813,"和弘食品",126,130,125,125,13000,3
2000/01/28,2814,"佐藤食",1080,1080,1080,1080,1000,3
2000/01/28,2815,"アリアケ",6200,6300,6180,6200,27600,2
2000/01/28,2816,"ダイショー",760,760,760,760,1000,3
2000/01/28,2871,"ニチレイ",271,276,268,270,586000,1
2000/01/28,2873,"加ト吉",2270,2270,2210,2215,95000,1
2000/01/28,2874,"ヨコレイ",600,603,590,590,31000,1
2000/01/28,2875,"東洋水産",790,796,782,782,20000,1
2000/01/28,2876,"ジェーシー",400,430,400,430,5000,3
2000/01/28,2877,"日東ベスト",1150,1150,1150,1150,1000,3
2000/01/28,2878,"赤城水産",0,0,0,0,0,3
2000/01/28,2891,"オリ酵母",790,800,751,751,90000,2
2000/01/28,2892,"日食品化工",320,330,320,330,6000,2
2000/01/28,2893,"ＬＭフーズ",110,111,110,111,3000,2
2000/01/28,2894,"石井食品",0,0,0,0,0,2
2000/01/28,2897,"日清食品",2530,2530,2465,2465,144100,1
2000/01/28,2898,"ソントン",1060,1060,1050,1060,11000,2
2000/01/28,2899,"永谷園",946,946,943,943,10000,1
2000/01/28,2900,"明星食品",254,254,250,250,6000,2
2000/01/28,2901,"石垣食品",0,0,0,0,0,3
2000/01/28,2904,"一正蒲鉾",0,0,0,0,0,3
2000/01/28,2905,"オーケー食",120,120,115,115,3000,3
2000/01/28,2906,"ホッコク",480,480,480,480,1000,3
2000/01/28,2908,"フジッコ",1900,1900,1870,1870,30000,1
2000/01/28,2909,"トオカツフ",300,300,300,300,7000,3
2000/01/28,2912,"鐘崎",290,295,290,290,3000,3
2000/01/28,2913,"フジフーズ",270,270,270,270,8000,3
2000/01/28,2914,"ＪＴ",890000,920000,884000,911000,2153,1
2000/01/28,2915,"ケンコマヨ",0,0,0,0,0,3
2000/01/28,2916,"仙波糖化工",0,0,0,0,0,3
2000/01/28,2917,"大森屋",750,750,750,750,1000,3
2000/01/28,2918,"わらべや",1300,1301,1300,1301,4000,2
2000/01/28,2920,"ケイビー",1360,1450,1360,1450,31000,3
2000/01/28,2921,"フクシマＦ",0,0,0,0,0,3
2000/01/28,2922,"なとり",920,920,920,920,3000,3
2000/01/28,3001,"片倉工業",503,510,503,510,8000,1
2000/01/28,3002,"グンゼ",290,291,286,287,586000,1
2000/01/28,3003,"昭栄",1300,1300,1250,1250,58000,2
2000/01/28,3004,"神栄",140,140,135,137,37000,1
2000/01/28,3007,"神戸生絲",72,73,70,73,11000,1
2000/01/28,3009,"川島織物",116,120,115,116,50000,1
2000/01/28,3010,"上毛撚糸",630,650,621,650,95000,2
2000/01/28,3011,"松佳",80,80,80,80,6000,2
2000/01/28,3101,"東洋紡",153,153,149,150,684000,1
2000/01/28,3102,"鐘紡",173,176,170,175,679000,1
2000/01/28,3103,"ユニチカ",77,80,75,79,683000,1
2000/01/28,3104,"富士紡績",86,91,82,84,402000,1
2000/01/28,3105,"日清紡",497,503,487,494,673000,1
2000/01/28,3106,"クラボウ",145,145,137,137,585000,1
2000/01/28,3107,"ダイワボウ",115,115,111,113,27000,1
2000/01/28,3109,"シキボウ",86,86,86,86,38000,1
2000/01/28,3110,"日東紡",148,150,140,141,411000,1
2000/01/28,3111,"オーミケン",75,75,75,75,5000,2
2000/01/28,3113,"ヒラボウ",83,85,83,83,20000,2
2000/01/28,3115,"テザック",71,71,70,70,31000,1
2000/01/28,3123,"サイボー",0,0,0,0,0,2
2000/01/28,3201,"日本毛織",391,399,391,395,91000,1
2000/01/28,3202,"大東紡織",102,102,101,101,31000,1
2000/01/28,3203,"トーア紡",110,110,110,110,3000,1
2000/01/28,3205,"ダイドー",222,222,219,219,16000,1
2000/01/28,3206,"南海毛糸紡",97,97,97,97,20000,2
2000/01/28,3207,"中央毛織",141,141,137,137,8000,2
2000/01/28,3211,"太陽毛絲紡",0,0,0,0,0,3
2000/01/28,3216,"御幸毛織",435,435,435,435,1000,1
2000/01/28,3302,"帝国繊維",190,190,180,190,17000,1
2000/01/28,3304,"トスコ",75,75,75,75,1000,2
2000/01/28,3306,"日本製麻",70,73,67,73,17000,2
2000/01/28,3401,"帝人",442,446,432,439,1989000,1
2000/01/28,3402,"東レ",450,456,440,441,2989000,1
2000/01/28,3403,"東邦レーヨ",156,175,155,156,285000,1
2000/01/28,3404,"三菱レイヨ",267,268,256,258,790000,1
2000/01/28,3405,"クラレ",1028,1081,1021,1036,1018000,1
2000/01/28,3407,"旭化成工業",566,575,566,569,1744000,1
2000/01/28,3408,"サカイオベ",105,105,100,100,33000,1
2000/01/28,3409,"北日本紡績",0,0,0,0,0,2
2000/01/28,3421,"稲葉製作所",1360,1360,1360,1360,2200,3
2000/01/28,3423,"エスイー",840,850,825,825,10000,3
2000/01/28,3501,"住江織物",130,130,127,128,56000,1
2000/01/28,3512,"日フエルト",270,270,255,255,15000,1
2000/01/28,3513,"市川毛織",168,168,163,166,7000,1
2000/01/28,3514,"バイリーン",210,211,200,202,19000,1
2000/01/28,3515,"フジコー",400,400,390,390,7000,3
2000/01/28,3521,"日本レース",126,130,126,126,26000,1
2000/01/28,3524,"日東製網",113,113,105,105,7000,1
2000/01/28,3526,"芦森工業",221,221,212,212,73000,1
2000/01/28,3528,"かろりーな",115,117,112,112,25000,2
2000/01/28,3529,"アツギ",119,119,114,114,577000,1
2000/01/28,3532,"堀田産業",0,0,0,0,0,2
2000/01/28,3533,"ダイオ化成",0,0,0,0,0,3
2000/01/28,3534,"ＮＢＣ工業",951,980,935,938,23000,3
2000/01/28,3551,"ダイニック",199,202,187,195,36000,1
2000/01/28,3553,"共和レザー",434,439,434,439,3000,1
2000/01/28,3569,"セーレン",0,0,0,0,0,1
2000/01/28,3571,"ソトー",550,564,550,560,100000,2
2000/01/28,3577,"東海染工",154,154,148,148,29000,1
2000/01/28,3580,"小松精練",380,380,380,380,6000,1
2000/01/28,3583,"オーベクス",125,125,125,125,2000,2
2000/01/28,3584,"福助",185,185,180,180,17000,1
2000/01/28,3587,"豊国産業",130,140,130,140,25000,3
2000/01/28,3588,"丸山工業",184,184,184,184,1000,3
2000/01/28,3591,"ワコール",860,870,856,856,123000,1
2000/01/28,3592,"ＣＨＯＹＡ",261,269,261,262,3000,3
2000/01/28,3593,"ホギメディ",6230,6350,6180,6300,27700,2
2000/01/28,3594,"モリシタ",0,0,0,0,0,3
2000/01/28,3595,"ヤギコーポ",343,343,343,343,1000,3
2000/01/28,3596,"ワールド",11800,11980,11610,11800,2300,1
2000/01/28,3599,"ココス信岡",0,0,0,0,0,3
2000/01/28,3601,"ニチインフ",1655,1690,1655,1655,9500,2
2000/01/28,3603,"チャコット",660,660,660,660,3000,3
2000/01/28,3706,"東海パルプ",372,372,368,368,14000,1
2000/01/28,3861,"王子製紙",664,664,640,664,1143000,1
2000/01/28,3863,"日本製紙",714,714,681,699,1651000,1
2000/01/28,3864,"三菱製紙",131,132,128,130,1023000,1
2000/01/28,3865,"北越製紙",710,714,692,700,686000,1
2000/01/28,3868,"高崎三興",96,97,92,96,69000,1
2000/01/28,3869,"日本板紙",235,239,227,239,22000,1
2000/01/28,3870,"日本加工紙",84,85,81,82,61000,1
2000/01/28,3871,"大昭和製紙",425,430,422,430,34000,1
2000/01/28,3872,"三島製紙",181,181,181,181,1000,2
2000/01/28,3877,"中越パルプ",173,175,170,172,104000,1
2000/01/28,3878,"巴川製紙所",519,519,481,486,113000,1
2000/01/28,3880,"大王製紙",780,790,770,770,55000,1
2000/01/28,3881,"特種製紙",450,455,445,447,35000,1
2000/01/28,3882,"紀州製紙",172,172,165,165,4000,1
2000/01/28,3886,"チューエツ",102,102,102,102,2000,2
2000/01/28,3887,"中央板紙",103,103,95,95,96000,1
2000/01/28,3889,"大平製紙",89,89,89,89,10000,2
2000/01/28,3891,"ニッポン紙",1510,1550,1510,1510,17000,3
2000/01/28,3941,"レンゴー",617,620,609,611,615000,1
2000/01/28,3945,"スパバッグ",191,191,191,191,3000,2
2000/01/28,3946,"トーモク",201,202,196,197,59000,1
2000/01/28,3947,"大日本紙業",0,0,0,0,0,2
2000/01/28,3948,"光ビジネス",850,870,850,850,11000,3
2000/01/28,3951,"朝日印刷紙",0,0,0,0,0,3
2000/01/28,3953,"大村紙業",0,0,0,0,0,3
2000/01/28,3954,"昭和パック",425,425,425,425,1000,3
2000/01/28,3971,"東セロ",250,250,250,250,2000,2
2000/01/28,4003,"コープケミ",105,105,104,104,7000,1
2000/01/28,4004,"昭和電工",131,139,131,138,872000,1
2000/01/28,4005,"住友化学",510,520,510,520,2077000,1
2000/01/28,4006,"チッソ",40,40,35,40,568000,3
2000/01/28,4007,"日本化成",153,153,145,145,26000,1
2000/01/28,4008,"住友精化",280,281,279,281,59000,1
2000/01/28,4010,"三菱化学",417,425,411,412,1418000,1
2000/01/28,4021,"日産化学",563,591,562,591,779000,1
2000/01/28,4022,"ラサ工業",270,280,261,261,348000,1
2000/01/28,4023,"呉羽化学",291,296,291,293,155000,1
2000/01/28,4027,"テイカ",299,305,290,300,28000,1
2000/01/28,4028,"石原産業",136,138,134,136,378000,1
