2000/01/24,1883,"前田道路",510,520,503,510,61000,1
2000/01/24,1884,"日本道路",190,190,186,188,46000,1
2000/01/24,1885,"東亜建設",148,150,141,141,226000,1
2000/01/24,1886,"青木建設",52,52,50,50,868000,1
2000/01/24,1888,"若築建設",161,162,161,162,32000,1
2000/01/24,1889,"佐伯建設",163,163,160,160,7000,1
2000/01/24,1890,"東洋建設",102,102,99,100,117000,1
2000/01/24,1893,"五洋建設",157,159,156,157,217000,1
2000/01/24,1895,"大成ロテク",190,193,190,190,22000,1
2000/01/24,1896,"大林道路",322,324,318,323,53000,1
2000/01/24,1898,"世紀東急工",92,93,91,93,37000,1
2000/01/24,1899,"福田組",303,305,301,301,11000,1
2000/01/24,1900,"白石",166,166,166,166,6000,2
2000/01/24,1902,"山崎建設",310,310,310,310,1000,3
2000/01/24,1904,"大成温調",459,459,440,440,6000,3
2000/01/24,1905,"テノックス",0,0,0,0,0,3
2000/01/24,1906,"細田工務店",320,320,320,320,1000,3
2000/01/24,1907,"東北ミサワ",541,541,541,541,1000,2
2000/01/24,1908,"三平建設",510000,520000,510000,520000,7,3
2000/01/24,1909,"日ドライ",300,300,291,299,11000,1
2000/01/24,1910,"フドウ建研",135,135,135,135,1000,3
2000/01/24,1911,"住友林業",739,739,729,729,2000,1
2000/01/24,1913,"旭ホームズ",0,0,0,0,0,3
2000/01/24,1914,"日本基礎技",642,645,631,631,25800,1
2000/01/24,1915,"東京ミサワ",0,0,0,0,0,3
2000/01/24,1916,"日成ビルド",260,260,250,257,17000,1
2000/01/24,1917,"ニツセキハ",140,145,140,142,348000,1
2000/01/24,1919,"Ｓ×Ｌ",323,335,320,324,208000,1
2000/01/24,1920,"殖産住宅",128,130,124,127,986000,1
2000/01/24,1921,"巴コーポ",194,194,194,194,1000,1
2000/01/24,1922,"大成プレハ",99,99,96,98,13000,1
2000/01/24,1923,"ミサワ",361,364,361,364,48000,1
2000/01/24,1924,"ナショ住宅",703,710,681,700,103000,1
2000/01/24,1925,"大和ハウス",915,920,894,894,1069000,1
2000/01/24,1926,"ライト工業",545,547,530,540,136400,1
2000/01/24,1928,"積水ハウス",1065,1070,1043,1050,1842000,1
2000/01/24,1929,"日特建設",204,204,198,198,135000,1
2000/01/24,1930,"北陸電工事",300,300,300,300,3000,1
2000/01/24,1932,"近畿通信建",539,539,530,539,10000,2
2000/01/24,1934,"ユアテック",413,413,390,390,91000,1
2000/01/24,1935,"東北通信建",336,340,336,340,6000,2
2000/01/24,1938,"千歳電気工",248,248,248,248,1000,2
2000/01/24,1939,"四電工",351,360,350,360,13000,1
2000/01/24,1940,"つうけん",250,250,250,250,1000,2
2000/01/24,1941,"中電工",1680,1680,1680,1680,3000,1
2000/01/24,1942,"関電工",524,524,505,509,159000,1
2000/01/24,1943,"大明",1022,1040,1020,1025,64000,1
2000/01/24,1944,"きんでん",729,734,715,717,82000,1
2000/01/24,1945,"東京電気工",395,420,395,420,12000,1
2000/01/24,1946,"トーエネク",414,415,385,385,23000,1
2000/01/24,1947,"日コムシス",1885,1890,1820,1879,252000,1
2000/01/24,1948,"弘電社",300,300,300,300,12000,2
2000/01/24,1949,"住友電設",609,609,585,585,8600,1
2000/01/24,1950,"日本電設工",322,325,320,325,43000,1
2000/01/24,1951,"協エクシオ",875,880,870,875,94000,1
2000/01/24,1952,"新日本空調",479,480,475,476,5400,1
2000/01/24,1953,"国際電設",0,0,0,0,0,3
2000/01/24,1954,"日本工営",206,208,205,206,118000,1
2000/01/24,1955,"東電通",572,572,561,569,8000,1
2000/01/24,1956,"日電話施設",529,530,501,530,80000,1
2000/01/24,1957,"保安工業",215,215,212,212,3000,2
2000/01/24,1958,"三和エレク",335,335,331,332,17000,1
2000/01/24,1959,"九電工",384,384,371,371,68000,1
2000/01/24,1960,"サンテック",355,355,355,355,13000,2
2000/01/24,1961,"三機工業",458,458,439,442,125000,1
2000/01/24,1962,"エルゴテク",220,220,220,220,2000,2
2000/01/24,1963,"日揮",289,289,283,287,740000,1
2000/01/24,1964,"中外炉工業",294,294,270,280,49000,1
2000/01/24,1965,"テクノ菱和",435,435,420,420,18400,2
2000/01/24,1967,"大和設備",399,400,385,387,36000,1
2000/01/24,1968,"太平電業",265,265,256,259,49000,1
2000/01/24,1969,"高砂熱学",648,651,640,650,60000,1
2000/01/24,1970,"日立プラ建",265,269,261,269,42000,1
2000/01/24,1971,"中央ビルト",81,84,81,82,8000,2
2000/01/24,1972,"三晃金属",114,124,114,119,11000,1
2000/01/24,1973,"ＮＥＣシス",1941,1998,1941,1980,16100,1
2000/01/24,1974,"宮地建設",425,440,420,438,41000,2
2000/01/24,1975,"朝日工業社",216,219,216,216,23000,1
2000/01/24,1977,"ジェイコス",0,0,0,0,0,3
2000/01/24,1979,"大気社",829,829,810,810,11000,1
2000/01/24,1980,"ダイダン",580,580,580,580,1000,1
2000/01/24,1981,"協和建興",0,0,0,0,0,3
2000/01/24,1982,"日比谷設備",640,641,625,625,25000,1
2000/01/24,1983,"東芝プラ建",253,255,250,250,23000,1
2000/01/24,1984,"三信建設",0,0,0,0,0,3
2000/01/24,1985,"大和電設",0,0,0,0,0,3
2000/01/24,1986,"日商インタ",1950,1950,1850,1900,11000,3
2000/01/24,1988,"シボンド建",1850,1866,1840,1851,10200,1
2000/01/24,1990,"東邦建",280,280,280,280,2000,3
2000/01/24,1991,"都築通信技",900,900,900,900,100,3
2000/01/24,1992,"神田通機",600,600,600,600,2000,3
2000/01/24,1993,"ニッタン",236,236,236,236,1000,2
2000/01/24,1994,"高橋カテン",484,484,480,484,23000,3
2000/01/24,1995,"鈴木工務店",210,210,200,200,3000,3
2000/01/24,1996,"三菱建設",170,170,170,170,1000,2
2000/01/24,1997,"飯島工業",200,200,200,200,8000,3
2000/01/24,1998,"日本土建",0,0,0,0,0,3
2000/01/24,2001,"日本製粉",278,279,269,269,194000,1
2000/01/24,2002,"日清製粉",820,820,795,795,119000,1
2000/01/24,2003,"日東製粉",215,223,215,223,14000,1
2000/01/24,2004,"昭和産業",191,192,190,190,86000,1
2000/01/24,2006,"東福製粉",0,0,0,0,0,2
2000/01/24,2009,"鳥越製粉",388,390,380,383,134000,1
2000/01/24,2051,"日本農産工",202,202,196,196,148000,1
2000/01/24,2052,"協同飼料",136,137,133,133,106000,1
2000/01/24,2053,"中部飼料",0,0,0,0,0,2
2000/01/24,2056,"日配飼料",133,135,130,135,40000,1
2000/01/24,2057,"雪印種苗",681,681,680,680,4000,2
2000/01/24,2102,"台糖",285,289,278,288,30000,1
2000/01/24,2107,"東洋精糖",178,180,178,178,33000,1
2000/01/24,2108,"日本甜菜糖",179,184,178,179,134000,1
2000/01/24,2109,"三井製糖",193,194,189,191,17000,1
2000/01/24,2111,"フジ製糖",230,230,220,220,5000,2
2000/01/24,2112,"塩水港精糖",460,513,460,489,257000,2
2000/01/24,2113,"新光製糖",200,200,200,200,4000,3
2000/01/24,2114,"日本精糖",261,261,261,261,2000,2
2000/01/24,2116,"日新製糖",121,121,120,120,7000,2
2000/01/24,2201,"森永製菓",227,229,225,225,355000,1
2000/01/24,2202,"明治製菓",760,765,751,757,433000,1
2000/01/24,2204,"中村屋",275,276,273,275,11000,1
2000/01/24,2205,"駿河屋",78,85,75,85,16000,2
2000/01/24,2206,"江崎グリコ",500,516,500,510,159000,1
2000/01/24,2207,"名糖産業",1051,1099,1050,1050,5000,1
2000/01/24,2209,"井村屋製菓",410,410,410,410,1000,2
2000/01/24,2211,"不二家",280,300,280,292,177000,1
2000/01/24,2212,"山崎製パン",1095,1097,1066,1079,319000,1
2000/01/24,2215,"第一屋パン",266,266,260,266,87000,1
2000/01/24,2216,"カンロ",0,0,0,0,0,2
2000/01/24,2217,"モロゾフ",210,210,200,200,8000,1
2000/01/24,2221,"岩塚製菓",0,0,0,0,0,3
2000/01/24,2222,"寿製菓",485,485,485,485,1000,3
2000/01/24,2224,"コモ",1790,1840,1750,1800,8000,3
2000/01/24,2261,"明治乳業",383,386,378,383,238000,1
2000/01/24,2262,"雪印乳業",499,510,498,500,172000,1
2000/01/24,2264,"森永乳業",299,300,296,298,180000,1
2000/01/24,2267,"ヤクルト",850,864,820,832,347000,1
2000/01/24,2268,"サティワン",700,700,700,700,3000,3
2000/01/24,2281,"プリマハム",168,169,167,169,49000,1
2000/01/24,2282,"日本ハム",1260,1264,1225,1235,149000,1
2000/01/24,2284,"伊藤ハム",474,491,474,491,65000,1
2000/01/24,2286,"林兼産業",154,159,150,157,67000,1
2000/01/24,2287,"雪印食品",278,278,278,278,2000,2
2000/01/24,2288,"丸大食品",215,215,209,209,129000,1
2000/01/24,2289,"相模ハム",630,630,630,630,2000,3
2000/01/24,2290,"米久",1260,1269,1260,1261,59500,1
2000/01/24,2292,"スタミナ食",813,844,813,814,29000,2
2000/01/24,2293,"滝沢ハム",0,0,0,0,0,3
2000/01/24,2294,"柿安本店",1010,1010,1010,1010,1000,3
2000/01/24,2501,"サッポロ",362,368,360,363,322000,1
2000/01/24,2502,"アサヒ",1075,1093,1065,1065,1081000,1
2000/01/24,2503,"キリン",1300,1322,1260,1309,1998000,1
2000/01/24,2531,"宝酒造",2330,2385,2280,2310,1364000,1
2000/01/24,2533,"合同酒精",277,285,266,270,51000,1
2000/01/24,2536,"メルシャン",311,313,301,307,208000,1
2000/01/24,2540,"養命酒",685,685,670,682,18000,1
2000/01/24,2541,"ニッカ",279,280,275,275,26000,2
2000/01/24,2571,"中京コカ",1115,1116,1100,1104,34000,1
2000/01/24,2572,"三国コカ",1779,1799,1760,1795,42000,1
2000/01/24,2573,"北海道コカ",1499,1499,1499,1499,1000,2
2000/01/24,2576,"近畿コカ",1442,1442,1442,1442,1000,1
2000/01/24,2577,"富士コカ",1308,1315,1300,1313,41000,2
2000/01/24,2579,"コカウエス",3950,3950,3580,3650,31600,1
2000/01/24,2591,"カルピス",606,630,576,580,1138000,1
2000/01/24,2592,"ポッカ",537,550,537,541,8000,1
2000/01/24,2593,"伊藤園",12670,12700,12400,12450,44500,1
2000/01/24,2594,"キーコーヒ",1350,1350,1297,1300,33300,1
2000/01/24,2595,"キリンビバ",1595,1605,1587,1600,37000,1
2000/01/24,2596,"キューサイ",5420,6100,5420,6010,48200,2
2000/01/24,2597,"ユニカフェ",3600,3600,3500,3500,9000,3
2000/01/24,2598,"アサヒ飲料",1020,1040,1018,1020,93000,1
2000/01/24,2601,"ホーネン",186,189,181,182,141000,1
2000/01/24,2602,"日清製油",310,313,306,309,273000,1
2000/01/24,2604,"吉原製油",213,215,213,215,3000,1
2000/01/24,2607,"不二製油",720,730,716,725,35000,1
2000/01/24,2608,"ボーソー油",158,158,158,158,3000,2
2000/01/24,2612,"かどや製油",800,800,800,800,6000,3
2000/01/24,2801,"キッコマン",696,706,696,699,235000,1
2000/01/24,2802,"味の素",1330,1359,1322,1341,1954000,1
2000/01/24,2804,"ブルドック",590,590,590,590,8000,2
2000/01/24,2805,"エスビー",580,580,580,580,3000,2
2000/01/24,2809,"キユーピー",780,782,760,776,76000,1
2000/01/24,2810,"ハウス食品",1809,1820,1760,1790,181000,1
2000/01/24,2811,"カゴメ",1050,1057,1047,1055,32000,1
2000/01/24,2813,"和弘食品",130,130,130,130,4000,3
2000/01/24,2814,"佐藤食",1020,1020,1020,1020,1000,3
2000/01/24,2815,"アリアケ",6680,6680,6190,6500,60200,2
2000/01/24,2816,"ダイショー",0,0,0,0,0,3
2000/01/24,2871,"ニチレイ",291,294,289,290,287000,1
2000/01/24,2873,"加ト吉",2300,2315,2230,2315,159000,1
2000/01/24,2874,"ヨコレイ",637,637,625,625,30000,1
2000/01/24,2875,"東洋水産",821,825,810,811,24000,1
2000/01/24,2876,"ジェーシー",0,0,0,0,0,3
2000/01/24,2877,"日東ベスト",1000,1000,1000,1000,9000,3
2000/01/24,2878,"赤城水産",410,410,410,410,1000,3
2000/01/24,2891,"オリ酵母",850,899,849,874,1268000,2
2000/01/24,2892,"日食品化工",360,370,350,350,24000,2
2000/01/24,2893,"ＬＭフーズ",0,0,0,0,0,2
2000/01/24,2894,"石井食品",299,299,294,294,13000,2
2000/01/24,2897,"日清食品",2560,2720,2560,2690,611100,1
2000/01/24,2898,"ソントン",0,0,0,0,0,2
2000/01/24,2899,"永谷園",968,968,946,950,41000,1
2000/01/24,2900,"明星食品",255,255,250,250,23000,2
2000/01/24,2901,"石垣食品",390,390,378,378,5000,3
2000/01/24,2904,"一正蒲鉾",0,0,0,0,0,3
2000/01/24,2905,"オーケー食",126,126,125,125,8000,3
2000/01/24,2906,"ホッコク",483,483,481,481,3000,3
2000/01/24,2908,"フジッコ",1786,1819,1786,1800,24000,1
2000/01/24,2909,"トオカツフ",310,320,310,320,5000,3
2000/01/24,2912,"鐘崎",0,0,0,0,0,3
2000/01/24,2913,"フジフーズ",285,285,285,285,1000,3
2000/01/24,2914,"ＪＴ",978000,1040000,975000,1010000,5543,1
2000/01/24,2915,"ケンコマヨ",482,482,482,482,2000,3
2000/01/24,2916,"仙波糖化工",395,395,395,395,5000,3
2000/01/24,2917,"大森屋",745,750,745,750,3000,3
2000/01/24,2918,"わらべや",1240,1240,1220,1220,7000,2
2000/01/24,2920,"ケイビー",1400,1400,1350,1350,3000,3
2000/01/24,2921,"フクシマＦ",0,0,0,0,0,3
2000/01/24,2922,"なとり",880,890,880,890,2000,3
2000/01/24,3001,"片倉工業",507,530,507,528,15000,1
2000/01/24,3002,"グンゼ",283,289,283,289,356000,1
2000/01/24,3003,"昭栄",0,0,0,0,0,2
2000/01/24,3004,"神栄",147,147,143,143,9000,1
2000/01/24,3007,"神戸生絲",70,73,68,73,14000,1
2000/01/24,3009,"川島織物",123,127,123,127,16000,1
2000/01/24,3010,"上毛撚糸",560,650,560,650,153000,2
2000/01/24,3011,"松佳",80,80,80,80,1000,2
2000/01/24,3101,"東洋紡",163,163,157,157,1186000,1
2000/01/24,3102,"鐘紡",180,180,175,175,301000,1
2000/01/24,3103,"ユニチカ",82,85,80,80,1268000,1
2000/01/24,3104,"富士紡績",91,93,90,91,111000,1
2000/01/24,3105,"日清紡",508,510,496,500,296000,1
2000/01/24,3106,"クラボウ",156,156,147,148,288000,1
2000/01/24,3107,"ダイワボウ",118,123,118,118,27000,1
2000/01/24,3109,"シキボウ",90,90,85,86,32000,1
2000/01/24,3110,"日東紡",149,150,146,147,227000,1
2000/01/24,3111,"オーミケン",80,83,78,78,39000,2
2000/01/24,3113,"ヒラボウ",85,91,85,86,23000,2
2000/01/24,3115,"テザック",71,73,71,71,43000,1
2000/01/24,3123,"サイボー",0,0,0,0,0,2
2000/01/24,3201,"日本毛織",380,380,370,377,60000,1
2000/01/24,3202,"大東紡織",110,110,105,105,164000,1
2000/01/24,3203,"トーア紡",115,115,113,113,16000,1
2000/01/24,3205,"ダイドー",225,225,224,224,28000,1
2000/01/24,3206,"南海毛糸紡",0,0,0,0,0,2
2000/01/24,3207,"中央毛織",145,145,142,142,3000,2
2000/01/24,3211,"太陽毛絲紡",0,0,0,0,0,3
2000/01/24,3216,"御幸毛織",440,440,440,440,1000,1
2000/01/24,3302,"帝国繊維",182,182,180,180,26000,1
2000/01/24,3304,"トスコ",73,73,71,71,10000,2
2000/01/24,3306,"日本製麻",72,72,72,72,1000,2
2000/01/24,3401,"帝人",453,460,442,457,2917000,1
2000/01/24,3402,"東レ",464,480,455,474,2876000,1
2000/01/24,3403,"東邦レーヨ",165,175,165,165,122000,1
2000/01/24,3404,"三菱レイヨ",270,285,270,280,628000,1
2000/01/24,3405,"クラレ",1099,1100,1066,1069,1065000,1
2000/01/24,3407,"旭化成工業",582,588,571,577,1960000,1
2000/01/24,3408,"サカイオベ",103,104,102,103,28000,1
2000/01/24,3409,"北日本紡績",0,0,0,0,0,2
2000/01/24,3421,"稲葉製作所",1360,1360,1350,1360,8000,3
2000/01/24,3423,"エスイー",850,850,850,850,1000,3
2000/01/24,3501,"住江織物",135,136,135,135,16000,1
2000/01/24,3512,"日フエルト",263,270,263,270,3000,1
2000/01/24,3513,"市川毛織",173,175,173,175,4000,1
2000/01/24,3514,"バイリーン",219,224,212,223,28000,1
2000/01/24,3515,"フジコー",415,415,400,415,14000,3
2000/01/24,3521,"日本レース",124,130,124,130,39000,1
2000/01/24,3524,"日東製網",110,110,108,109,10000,1
2000/01/24,3526,"芦森工業",227,232,222,224,32000,1
2000/01/24,3528,"かろりーな",113,115,113,115,39000,2
2000/01/24,3529,"アツギ",121,121,117,118,307000,1
2000/01/24,3532,"堀田産業",71,71,68,68,8000,2
2000/01/24,3533,"ダイオ化成",0,0,0,0,0,3
2000/01/24,3534,"ＮＢＣ工業",830,840,830,840,4000,3
2000/01/24,3551,"ダイニック",200,200,193,200,35000,1
2000/01/24,3553,"共和レザー",405,415,405,415,5000,1
2000/01/24,3569,"セーレン",301,301,301,301,1000,1
2000/01/24,3571,"ソトー",464,464,451,452,27000,2
2000/01/24,3577,"東海染工",153,158,152,158,6000,1
2000/01/24,3580,"小松精練",370,370,370,370,4000,1
2000/01/24,3583,"オーベクス",0,0,0,0,0,2
2000/01/24,3584,"福助",187,190,185,190,15000,1
2000/01/24,3587,"豊国産業",110,125,110,125,14000,3
2000/01/24,3588,"丸山工業",180,180,180,180,1000,3
2000/01/24,3591,"ワコール",903,910,890,892,136000,1
2000/01/24,3592,"ＣＨＯＹＡ",264,265,262,262,103000,3
2000/01/24,3593,"ホギメディ",6300,6650,6300,6600,8100,2
2000/01/24,3594,"モリシタ",0,0,0,0,0,3
2000/01/24,3595,"ヤギコーポ",0,0,0,0,0,3
2000/01/24,3596,"ワールド",11300,12600,11300,11400,29500,1
2000/01/24,3599,"ココス信岡",675,675,675,675,1000,3
2000/01/24,3601,"ニチインフ",1749,1770,1749,1770,7100,2
2000/01/24,3603,"チャコット",671,671,630,630,3000,3
2000/01/24,3706,"東海パルプ",385,385,365,370,15000,1
2000/01/24,3861,"王子製紙",645,652,621,633,813000,1
2000/01/24,3863,"日本製紙",670,684,669,680,594000,1
2000/01/24,3864,"三菱製紙",135,137,132,133,617000,1
2000/01/24,3865,"北越製紙",725,735,716,716,142000,1
2000/01/24,3868,"高崎三興",106,106,95,106,83000,1
2000/01/24,3869,"日本板紙",226,226,226,226,4000,1
2000/01/24,3870,"日本加工紙",85,87,83,85,45000,1
2000/01/24,3871,"大昭和製紙",401,410,401,410,28000,1
2000/01/24,3872,"三島製紙",181,190,181,190,7000,2
2000/01/24,3877,"中越パルプ",150,150,145,149,154000,1
2000/01/24,3878,"巴川製紙所",503,510,493,496,106000,1
2000/01/24,3880,"大王製紙",754,763,746,746,8000,1
2000/01/24,3881,"特種製紙",476,478,463,466,44000,1
2000/01/24,3882,"紀州製紙",165,166,165,166,3000,1
2000/01/24,3886,"チューエツ",101,105,101,105,3000,2
2000/01/24,3887,"中央板紙",102,102,102,102,6000,1
2000/01/24,3889,"大平製紙",104,104,104,104,1000,2
2000/01/24,3891,"ニッポン紙",1550,1550,1500,1520,6000,3
2000/01/24,3941,"レンゴー",613,639,607,630,2487000,1
2000/01/24,3945,"スパバッグ",189,189,189,189,2000,2
2000/01/24,3946,"トーモク",202,202,195,202,41000,1
2000/01/24,3947,"大日本紙業",0,0,0,0,0,2
2000/01/24,3948,"光ビジネス",781,806,781,791,26000,3
2000/01/24,3951,"朝日印刷紙",960,1000,960,1000,11000,3
2000/01/24,3953,"大村紙業",0,0,0,0,0,3
2000/01/24,3954,"昭和パック",420,420,401,418,6000,3
2000/01/24,3971,"東セロ",248,248,248,248,3000,2
2000/01/24,4003,"コープケミ",110,110,105,109,9000,1
2000/01/24,4004,"昭和電工",138,140,135,137,935000,1
2000/01/24,4005,"住友化学",551,560,550,550,986000,1
2000/01/24,4006,"チッソ",40,45,39,40,1916000,3
2000/01/24,4007,"日本化成",163,167,150,150,29000,1
2000/01/24,4008,"住友精化",281,281,262,265,27000,1
2000/01/24,4010,"三菱化学",424,450,422,436,2228000,1
2000/01/24,4021,"日産化学",590,605,590,596,1075000,1
2000/01/24,4022,"ラサ工業",302,302,290,290,125000,1
2000/01/24,4023,"呉羽化学",305,305,284,290,120000,1
2000/01/24,4027,"テイカ",271,314,271,283,74000,1
